Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2014,10,18,0,33.5,24.679167,0.01,38.34,18.29,0,34.1,17.8
2014,10,19,0,35.8,24.983333,3.26,36.44,20.57,0,36.4,19.3
2014,10,20,3,24,20.533333,0,33.29,18.18,1.5,24.6,18.5
2014,10,21,0,24.5,17.9625,0,28.83,13.95,0,25.1,15.3
2014,10,22,0,26.3,18.0375,0.02,29.76,14.22,0,26.9,13.4
2014,10,23,0,30.2,21.379167,0.01,32.8,14.48,0,30.8,15.4
2014,10,24,0,31.5,21.820833,4.58,34.15,16.32,3.9,32.1,17.1
2014,10,25,19.2,23.9,20.375,5.65,26.23,17.67,17.4,24.5,18.3
2014,10,26,0,29.6,22.004167,5.78,31.99,17.08,0,30.2,18.5
2014,10,27,1.6,29,22.008333,0.36,32.35,16.79,0.4,29.6,17.8
2014,10,28,0,28.1,20.7625,0,31.19,12.71,0,28.7,14.1
2014,10,29,0,31.3,23.108333,0,33.87,12.3,0,31.9,13.8
2014,10,30,0,33.5,26.066667,0.01,35.87,15.65,0,34.1,18.5
2014,10,31,0,31.6,24.0375,2.2,34.29,18.53,0,32.2,19.1
2014,11,1,0.6,31.7,24.954167,3.48,31.94,19.84,0.1,32.3,21.7
2014,11,2,0,29.4,23.125,6.65,30.8,20.38,0,30,20.9
2014,11,3,11.6,28.7,22.675,3.56,28.31,19.48,10.5,29.3,20.3
2014,11,4,1.8,28.7,22.820833,13.78,27.83,19.89,15,29.3,20.7
2014,11,5,14.4,24.5,21.104167,2.25,32.43,17.61,12.1,25.2,19.3
2014,11,6,0.6,31.4,22.7,2,33.15,17.08,0.3,32,17.6
2014,11,7,0,29.7,23.283333,4.04,30.44,18,0.5,30.3,19
2014,11,8,0,27.3,21.9125,1.51,27.03,18.48,4.1,27.9,19.3
2014,11,9,0,27.9,22.179167,0.13,30.73,17.43,1.1,28.5,18.7
2014,11,10,0,28.6,21.420833,0,31.68,15.5,0,29.2,16.5
2014,11,11,0,31,22.245833,0,33.18,12.09,0,31.6,14.4
2014,11,12,0,28.4,21.383333,5.49,27.65,15.82,0,29,16.8
2014,11,13,0,32,23.7,4.71,32.15,18.31,0,32.6,19.7
2014,11,14,2,23.9,18.416667,0.93,28.27,15.1,4.2,24.5,16.8
2014,11,15,0,24.9,18.3,0,28.59,13.97,0,25.5,14.4
2014,11,16,0,27.1,19.475,0,30.23,13.71,0,27.7,14.7
2014,11,17,0,28.1,19.058333,0,30.93,11.36,0,28.7,12.6
2014,11,18,0,30,20.229167,0.89,31.92,12.46,0,30.6,13.5
2014,11,19,0,31.7,22.595833,2.49,32.87,14.76,1.1,32.3,15.8
2014,11,20,10.4,25.8,20.604167,2.1,30.55,18.52,4.4,26.4,18.8
2014,11,21,2.2,30.8,23.070833,2.5,33.37,18.65,3.7,31.4,19.2
2014,11,22,12.4,22.9,20.7875,12.12,27.19,19.65,7.8,23.5,18
2014,11,23,11.2,26.5,21.508333,2.22,31.13,18.77,10.3,27.1,19
2014,11,24,0.6,29.1,21.425,15.61,30.05,18.52,4.9,29.7,18.3
2014,11,25,36.4,24.5,21.220833,21.9,25.33,19.64,45.5,25.1,19.4
2014,11,26,11.2,28.9,22.470833,7.39,28.57,19.15,10.2,29.5,20.1
2014,11,27,0,27.8,22.945833,1.62,29.87,19.64,0.6,28.4,20.3
2014,11,28,0,27.6,21.708333,0.04,30.34,17.4,0,28.2,18.5
2014,11,29,0.2,26.7,21.083333,0.15,29.08,17.23,0,27.3,17.5
2014,11,30,0,27.8,22.033333,4.33,30.66,17.87,0,28.4,18.1
2014,12,1,0,28.2,23.4375,1.27,31.42,18.37,2,28.8,20.4
2014,12,2,0,29.5,24.108333,0.45,31.5,18.21,0.1,30.1,21.1
2014,12,3,0,27.8,23.158333,0.24,31.39,19.51,0,28.4,19.2
2014,12,4,0,27.1,21.183333,2.81,31.12,17.37,1.7,27.7,17.6
2014,12,5,3.4,25.1,19.154167,0.03,29.39,16.09,1.4,25.7,16.9
2014,12,6,0,29.6,21.016667,4.52,30.84,15.5,0,30.2,15.5
2014,12,7,0,30.6,23.791667,1.26,32.09,18.97,0,31.2,18.3
2014,12,8,1.4,28,22.783333,3.31,24.37,18.82,1,28.6,20.4
2014,12,9,0.4,29.2,22.666667,4.48,24.99,18.34,1.8,29.8,19.7
2014,12,10,19.2,24.5,20.879167,15.51,24.46,18.91,13.6,25.1,20
2014,12,11,4.6,26.9,22.125,7.34,27.94,18.98,3.7,27.5,20.3
2014,12,12,5.4,28,22.708333,24.6,28.1,19.69,13.5,28.6,20.7
2014,12,13,52.8,26,21.4625,24.1,24.21,19.65,22.6,26.6,19.6
2014,12,14,14.6,28.1,22.658333,2.93,30.64,17.81,34.4,28.7,19
2014,12,15,0,26.2,20.629167,0.23,28.72,15.03,0,26.8,17.1
2014,12,16,0,28.3,20.329167,0,30.26,13.33,0,28.9,14.5
2014,12,17,0,30.3,22.1125,0,31.33,15.59,0,30.9,15.9
2014,12,18,0,32.5,25.1375,0.01,32.93,18,0,33.1,18.7
2014,12,19,0,31.5,24.641667,24.94,31.66,19.2,8,32.1,19.3
2014,12,20,29.4,30,23.891667,2.05,30.51,21.69,16.2,30.6,19.9
2014,12,21,0,28.2,22.9125,5.05,26.05,20.71,5.3,28.8,20.8
2014,12,22,5.8,28.3,21.866667,12.31,25.7,20.98,20.6,28.9,20.4
2014,12,23,22.8,20.9,19.345833,15.93,27.7,16.89,12.4,21.5,18.4
2014,12,24,11.6,24.2,19.316667,1.2,27.48,16.52,7.1,24.8,16.9
2014,12,25,0.4,29,21.4,20.7,30.63,17.29,13.4,29.6,18
2014,12,26,49.2,32.4,24.879167,0.68,31.82,19.79,20.7,33,19.8
2014,12,27,0,32.4,26.370833,0,34.23,19.99,0,33,21.4
2014,12,28,0,33.5,26.908333,4.39,33.39,20.94,0,34.1,22.2
2014,12,29,0,32.7,24.6625,5.91,27.62,20.7,0,33.3,20.9
2014,12,30,2.6,30,23.8875,1.11,31.96,19.23,3.2,30.6,19.7
2014,12,31,0,29.1,24.129167,1.31,28.91,20.94,4,29.7,20.6
2015,1,1,0,31.7,24.408333,4.68,28.76,19.49,2.2,32.3,21.9
2015,1,2,9.2,32.7,25.35,3.47,28.51,21.19,5.6,33.3,21.3
2015,1,3,2,30.5,24.8625,1.27,30.08,20.77,2.3,31.1,21.3
2015,1,4,1.4,26.5,21.604167,1.39,29.73,20.3,3.3,27.1,19.9
2015,1,5,0,30.5,23.15,24.07,27.82,19.97,7.6,31.1,19.7
2015,1,6,33,29.2,23.141667,8.13,30.29,19.37,25.7,29.8,19.4
2015,1,7,0,31.8,25.441667,8.73,31.15,19.75,7.9,32.4,22.4
2015,1,8,14,30.8,24.175,7.3,32.04,19.98,8,31.4,19.2
2015,1,9,0,32.9,26.491667,0.68,32.51,20.04,2.1,33.5,21.7
2015,1,10,0,33,27.295833,10.6,34.16,20.45,0,33.6,21.4
2015,1,11,0,34.4,27.9875,5.7,33.26,20.63,0,35,22.4
2015,1,12,0,33.4,27.229167,0.85,32.8,22.95,4.8,34,20.1
2015,1,13,0,33.5,27.366667,0.76,32.93,20.99,0,34.1,22.2
2015,1,14,0,32.8,25.7375,0.61,29.43,20.23,0,33.4,22.4
2015,1,15,0,33.5,26.929167,2.23,28.62,20.71,0,34.1,22.2
2015,1,16,0,34.2,26.895833,0.21,31.08,20.62,2.9,34.8,22
2015,1,17,0,33.2,27.65,0,34.55,20.44,19.7,33.8,23.6
2015,1,18,0,36.3,29.054167,0,35.88,21.25,0,36.9,22.9
2015,1,19,0,35,28.108333,0.54,37.25,20.47,0,35.6,23.3
2015,1,20,0,35.6,28.15,2.24,36.41,19.59,2.7,36.2,21.6
2015,1,21,25.6,34.2,24.533333,3.81,33.1,20.55,9.1,34.8,18.4
2015,1,22,8.6,26.4,21.804167,2.87,30.39,19.5,7.4,27,19.7
2015,1,23,0,26.6,21.429167,0.06,30.57,18.45,0,27.2,18.3
2015,1,24,0,30.4,23.666667,0.64,31.67,18.19,0,31,19
2015,1,25,0,30.3,24.5,3.92,28,19.88,6.9,30.9,20.5
2015,1,26,4.6,30,22.120833,13.25,27.19,19.73,3.4,30.6,19.2
2015,1,27,22,28.1,22.591667,16.1,28.19,19.95,8.9,28.7,19.6
2015,1,28,18,28.6,22.758333,15.79,27.67,19.83,13.5,29.2,19.6
2015,1,29,13.8,28.3,22.375,3.6,28.77,19.8,15.8,28.9,19.6
2015,1,30,1.2,25.9,21.025,1.18,28.92,19.77,4.1,26.6,19.5
2015,1,31,31.4,27.4,21.3875,6.74,30.49,18.57,13.7,28,18.3
2015,2,1,0,29.2,23.016667,0.77,32.68,18.94,0,29.8,20.1
2015,2,2,0,29.7,23.270833,7.25,31.33,19.58,1.3,30.3,18.9
2015,2,3,9.8,29.7,22.8375,4.25,31.72,17.48,6,30.3,18.6
2015,2,4,22.8,25.7,21.495833,14.87,24.15,19.71,30,26.3,18.4
2015,2,5,1,23.8,20.333333,12.87,28.58,18.51,8.5,24.5,18.7
2015,2,6,20.2,26.7,20.858333,3.61,28.77,17.22,12.8,27.3,17.6
2015,2,7,2,28.2,22.416667,2.34,30.29,16.83,1.4,28.8,17.6
2015,2,8,0,30.2,24.208333,4.79,31.62,17.65,0,30.8,19.7
2015,2,9,18.8,28.2,23.283333,5.55,31.98,18.19,14.6,28.8,20.6
2015,2,10,48.4,28.7,22.6875,5.86,26.6,20.23,31.9,29.3,19.1
2015,2,11,0.6,30.3,23.9,0.87,29.02,20.15,2.5,30.9,20.7
2015,2,12,0.6,30.9,25.079167,3.62,29.09,21.85,0.3,31.5,22
2015,2,13,0,27.5,23.083333,2.38,32.07,20.86,3.3,28.1,20
2015,2,14,9.4,26.9,22.258333,5.04,26.23,20.71,13.9,27.5,19.8
2015,2,15,23.6,22.9,20.683333,5.53,26.9,18.97,13.2,23.6,18
2015,2,16,23.4,24.4,20.054167,3.06,29.22,17.26,26.6,25,18
2015,2,17,27.2,24.6,20.716667,14.32,25.49,19.44,27.7,25.2,19.7
2015,2,18,11.8,24.9,20.583333,15.59,27.37,19.19,21.7,25.5,19.3
2015,2,19,19,27.2,22.695833,13.31,27.65,19.79,10.6,27.8,20.9
2015,2,20,23.8,26.5,22.454167,8.62,26.21,19.74,17.4,27.1,20.6
2015,2,21,2.4,31.3,24.754167,0.09,30.21,19.69,5.4,31.9,22.1
2015,2,22,0.8,31.1,24.391667,0.02,30.72,19.48,0.3,31.7,20
2015,2,23,0.2,31.5,24.158333,0.05,30.21,19.11,0,32.1,19.3
2015,2,24,0,29.5,22.358333,2.14,27.55,20.25,0.7,30.2,20.3
2015,2,25,4.4,28.3,22.591667,4.58,26.44,18.35,2.2,29,19.2
2015,2,26,0,30.6,23.741667,0.09,31.55,20.17,0,31.2,19.4
2015,2,27,0,31.4,24.7,3,29.76,19.28,1.2,32,20
2015,2,28,6.8,28.5,22.491667,2.3,29.4,18.93,1.5,29.1,19.7
2015,3,1,0,27.3,21.879167,0.1,28.57,17.98,0,27.9,19.1
2015,3,2,0,29.7,22.766667,0,30.19,16.89,0,30.3,18.2
2015,3,3,0,31.7,23.766667,0,31.44,17.74,0,32.3,18.1
2015,3,4,0,31.2,23.404167,6.85,31.05,19.28,0,31.8,19.2
2015,3,5,29.6,31.5,23.895833,15,30.24,19.34,17.4,32.1,20.2
2015,3,6,7.6,27.3,23.0375,16.41,27.56,20.34,19.7,27.9,20.6
2015,3,7,6.4,28.3,22.15,7.36,23.72,20.08,8.7,28.9,19.8
2015,3,8,39.2,23.5,20.916667,12.28,27.12,19.16,17.6,24.1,20.1
2015,3,9,5.6,25.3,21.083333,7.31,22.89,19.62,18.5,25.9,19.6
2015,3,10,2.4,27.2,22.229167,3.91,28.37,19.58,2.3,27.8,19.9
2015,3,11,0.8,28,22.020833,4.38,29.07,18.8,0.9,28.6,19.4
2015,3,12,1.4,28.3,20.941667,5.94,28.66,18.8,5.1,28.9,17.7
2015,3,13,15,25.5,21.454167,3.68,25.36,19.73,7.3,26.1,18.5
2015,3,14,0,26.3,21.6375,5.64,24.99,18.32,3.8,26.9,19.3
2015,3,15,15,27.9,22.179167,1.76,26.93,17.8,3.8,28.5,18.1
2015,3,16,0,29.5,23.058333,0.72,29.61,19.3,9.5,30.1,19.3
2015,3,17,1,27.7,21.941667,0.3,27.34,18.98,1.2,28.3,18.3
2015,3,18,0,26.1,21.729167,3.4,23.48,19.05,0.5,26.7,19.7
2015,3,19,6.4,22.5,19.966667,4.18,24.27,18.15,4.5,23.1,18.5
2015,3,20,0.4,26.7,21.116667,6.54,26.83,17.49,1.5,27.3,19.1
2015,3,21,3.8,22.6,19.979167,13.09,25.09,17.18,4,23.3,18.6
2015,3,22,16.4,25,20.675,1.02,27.63,17.67,5.6,25.7,19.6
2015,3,23,1.6,25.6,20.383333,0.43,27.19,16.8,9.5,26.2,17.4
2015,3,24,0,26.2,20.3625,0,27.8,16.58,0,26.8,17.4
2015,3,25,0,29,21.370833,0,27.42,15.76,0,29.6,16.9
2015,3,26,0,29.9,22.495833,0,29.88,16.32,0,30.5,17.6
2015,3,27,0,29.8,24.0375,0.6,30.76,17.8,0,30.4,21.1
2015,3,28,0,28.2,23.166667,7.17,29.06,18.4,0,28.8,20.3
2015,3,29,19.8,26.7,22.35,11.49,27.53,18.39,21.9,27.3,20.1
2015,3,30,11.8,27.4,21.825,3.8,28.26,17.98,23.9,28,20
2015,3,31,5.2,28.5,23.104167,1.34,29.14,18.08,8.9,29.1,20.8
2015,4,1,0,29.1,22.641667,0,29.62,16.05,0,29.7,17.7
2015,4,2,0,27.1,21.629167,0.01,28.4,17.18,0,27.7,18.5
2015,4,3,0,25.6,20.141667,0,27.37,15.2,0,26.2,15
2015,4,4,0,29,21.291667,8.53,29.2,16.77,0,29.6,17.2
2015,4,5,1.2,26.7,22.045833,2.87,28.09,18.92,0.4,27.3,19.9
2015,4,6,2.6,26.1,21.316667,0.48,27.43,16.89,1.6,26.7,19.5
2015,4,7,0,20.9,17.454167,0,24.05,14.06,0,21.5,16.1
2015,4,8,0,25.4,18.366667,0,25.15,12.79,0,26,14.6
2015,4,9,0,26.3,19.945833,0.01,26.8,14.84,0,26.9,15.8
2015,4,10,0,26.2,20.083333,0,27.74,16.12,0,26.8,16.1
2015,4,11,0,26.9,20.4875,0,27.73,15.73,0,27.5,16.3
2015,4,12,0,26.5,20.770833,0,28.27,15.57,0,27.1,15.8
2015,4,13,0,26.6,20.179167,0,27.83,16.15,0,27.2,16.1
2015,4,14,0,28,20.783333,0.15,28.76,16.71,0,28.6,16.3
2015,4,15,0,27.2,21.679167,1,26.69,17.7,0.4,27.8,19
2015,4,16,1,27.5,21.591667,10.88,27.98,18.28,6.3,28.1,18.6
2015,4,17,22.8,27.1,21.416667,1.66,27.09,16.96,11.8,27.7,18.1
2015,4,18,0,29.3,22.4625,2.44,27.71,17.52,0.4,29.9,18.2
2015,4,19,4.6,27.2,21.716667,24.16,26.71,18.73,7.3,27.8,20.1
2015,4,20,55.4,30.1,23.154167,2.29,29.79,18.9,28.5,30.7,19.1
2015,4,21,3,30.2,23.545833,10.3,26.93,18.7,19.3,30.8,20.3
2015,4,22,8.4,24.9,20.633333,1.09,27.18,17.05,3.8,25.5,19.2
2015,4,23,0.6,27.6,21.529167,0.02,26.87,16.58,0.1,28.2,18.8
2015,4,24,0,28.2,21.241667,0,28.5,17.15,0,28.8,17.9
2015,4,25,0,25.5,20.154167,0,25.62,14.31,0,26.1,17.3
2015,4,26,0,23.9,18.216667,0,24.98,14.09,0,24.5,15.6
2015,4,27,0,26.4,19.708333,0,25.89,15.38,0,27,15.6
2015,4,28,0,25.6,19.8125,0,26.41,15.71,0,26.2,15.8
2015,4,29,0,23,18.479167,0,24.08,15.4,0,23.6,16.5
2015,4,30,0,22,16.8,0,23.98,14.52,0,22.6,15.6
2015,5,1,0,23.5,17.141667,0,24.61,13.01,0,24.1,12.8
2015,5,2,0,26.2,18.808333,0,25.88,13.33,0,26.8,11.6
2015,5,3,0,26.8,21.079167,1.1,26.64,14.05,0,27.4,17.6
2015,5,4,25.8,24.4,20.708333,16.11,24.97,17.05,29.6,25,18.5
2015,5,5,0,22.9,19.15,0.07,23.76,15.55,0.9,23.5,17.5
2015,5,6,0,22.7,18.425,0.01,24.83,14.31,0,23.3,16
2015,5,7,0.2,22.7,16.870833,0.09,23.6,13.3,0,23.3,14.2
2015,5,8,0,20.7,15.683333,0,21.28,12.51,0,21.3,13
2015,5,9,0,25,18.033333,0,25.73,11.74,0,25.6,12.4
2015,5,10,0,24.5,18.783333,4.19,25.01,13.7,5,25.1,16.3
2015,5,11,13.4,20.9,16.833333,8.46,23.52,14.18,10.1,21.5,16.1
2015,5,12,0.2,21.5,16.070833,0.49,22.85,11.99,0.2,22.1,13
2015,5,13,1.4,20.2,16.220833,0.15,22.05,14.18,0.4,20.8,14.6
2015,5,14,0,22.3,17.05,0,22.86,14.38,0,22.9,14.2
2015,5,15,0,22.4,16.7875,0,21.89,14.3,0,23,13.5
2015,5,16,0,22,17.029167,0,22.98,12.11,0,22.6,13.6
2015,5,17,0,23.4,17.779167,0,23.66,13.78,0,24,14.2
2015,5,18,0,19.9,17.620833,0.02,23.68,15.58,0,20.5,16.7
2015,5,19,0,23.5,18.733333,0.33,23.16,15.33,0,24.1,16.9
2015,5,20,0,22.2,17.729167,6.94,21.31,15.77,0,22.8,16.4
2015,5,21,12.4,25.8,19.8125,0.39,24.24,15.19,5.2,26.4,16.2
2015,5,22,0,26.1,20.1875,0,25.4,15.3,0,26.7,16.6
2015,5,23,0,25.7,20.079167,0,23.07,13.8,0,26.3,15.5
2015,5,24,0.2,26.4,20.066667,0.1,26.69,13.19,0,27,16.2
2015,5,25,0,28.1,22.183333,0.81,28.05,15.32,0,28.7,18.7
2015,5,26,0,25.5,21.195833,0.17,27.77,17.76,0.1,26.1,19.2
2015,5,27,0,27.3,21.033333,0.21,27.31,17.37,0.3,27.9,17.7
2015,5,28,5.6,18.7,16.791667,8.79,18.68,15.54,8.1,19.3,16.7
2015,5,29,3.6,19.8,15.454167,0.34,22.05,10.95,1.4,20.4,13.8
2015,5,30,0.2,19,12.904167,0.73,22.02,10.82,3.1,19.6,9.4
2015,5,31,25,19.5,15.166667,39.69,19.08,12.77,32.3,20.1,11.8
2015,6,1,6,21.5,16.683333,0.22,22.4,13.33,4.9,22.1,15.8
2015,6,2,0,18.3,15.695833,0,19,13.27,0,18.9,15
2015,6,3,0,20.3,16.229167,0,23.36,12.73,0,21,14.1
2015,6,4,0.2,23.9,18.095833,0,25.13,13.45,0,24.5,13
2015,6,5,0,25.6,19.8,0,24.33,13.5,0,26.2,13.5
2015,6,6,0,25.4,19.354167,0,24.58,11.51,0,26,14.4
2015,6,7,0,25.7,19.254167,0,25.4,12.63,0,26.3,14.8
2015,6,8,0,26.4,19.95,0,25.5,12.23,0,27,14.7
2015,6,9,0,26.7,20.125,0,25.37,12.23,0,27.3,14.7
2015,6,10,0,26.8,21.004167,0,25.71,13.06,0,27.4,16
2015,6,11,0,27.1,20.408333,0,26.05,13.09,0,27.7,15
2015,6,12,0,23.3,19.4,0.41,24.02,14.68,0,23.9,16.9
2015,6,13,0,27.2,19.670833,0.08,25.99,14.29,0,27.8,13.7
2015,6,14,0,27.5,21.0375,0.07,26.65,14.37,0,28.1,17.4
2015,6,15,0.2,20.2,15.3125,2.88,20.17,10.79,0.8,20.8,12.8
2015,6,16,3.8,20,13.379167,0.17,20.38,10.23,1.6,20.6,9.2
2015,6,17,0,25.3,17.304167,0,26.79,12.1,0,25.9,12
2015,6,18,0,26.2,20.65,0.34,27.27,14.49,0.9,26.8,17.7
2015,6,19,0.6,20.4,14.033333,0.76,17.41,11.27,2.7,21,12.3
2015,6,20,0.2,22,15.341667,0.17,21.1,11.27,0,22.6,12.2
2015,6,21,0,24,16.933333,0.01,23.84,11.6,0,24.6,12
2015,6,22,0.2,25.5,18.6375,0.02,24.3,11.12,0,26.1,13.2
2015,6,23,0,24.5,18.804167,0,24.82,11.84,0,25.1,14.4
2015,6,24,0,18.5,15.104167,0,19.85,12.08,0,19.1,13.8
2015,6,25,0,20,14.516667,0,20.23,11.87,0,20.6,12.7
2015,6,26,0,20.5,15.175,0,21.55,11.75,0,21.1,12.4
2015,6,27,0,21.3,15.420833,0,21.3,9.64,0,21.9,11.4
2015,6,28,0,21.4,15.670833,0,21.94,7.42,0,22,12.1
2015,6,29,0,24,17.4125,0,23.35,8.51,0,24.6,11.7
2015,6,30,0,23.2,18.379167,0.35,22.47,11.71,0,23.8,14.7
2015,7,1,17,19.3,16.329167,9.89,20.12,13.21,20,19.9,15.2
2015,7,2,1,16.8,15.891667,18.7,21.39,13.85,2.3,17.4,15.3
2015,7,3,28.8,16.7,15.125,2.29,23.11,15,25.9,17.3,14.7
2015,7,4,37.2,19.2,16.525,13.77,19.39,11.72,36.9,19.8,14.8
2015,7,5,1,14.4,12.079167,0.64,16.79,9,0.2,15,11
2015,7,6,0,23,16.054167,0.35,21.25,11.28,0.1,23.6,12.1
2015,7,7,1,19.1,16.770833,9.03,20.8,14.4,7.4,19.7,15.4
2015,7,8,25.2,17.7,16.145833,12.18,21.67,13.73,21.8,18.3,15.2
2015,7,9,4.6,20,15.595833,0.61,20.89,11.33,1.7,20.6,14.1
2015,7,10,0,24.5,17.75,5.9,24.3,12.64,0,25.1,12.3
2015,7,11,8,20.5,16.358333,0.07,25.1,12.37,13.6,21.1,14.5
2015,7,12,4.8,25.2,18.258333,1.49,25.56,13.08,3.5,25.8,14.8
2015,7,13,0,26.9,21.7,0.02,26.22,15.16,0,27.5,18.7
2015,7,14,0,27.7,22.491667,0,26.23,14,0,28.3,19.1
2015,7,15,0,26.4,20.5875,0,26.3,15.39,0,27,16.4
2015,7,16,0,25.5,19.808333,0,24.89,16.12,0,26.1,16.6
2015,7,17,0.4,21.1,17.108333,0.6,21.45,14.6,0.1,21.7,15.3
2015,7,18,1.4,26.4,19.0125,0,24.4,12.16,0.3,27,14.3
2015,7,19,0.2,25.7,19.525,0.01,25.44,12.44,0.1,26.3,14.1
2015,7,20,0,26.1,18.625,0,24.94,11.48,0,26.7,13.1
2015,7,21,0,22.7,17.629167,0.21,22.87,12.77,0.2,23.3,15.9
2015,7,22,0.2,19.3,14.0125,0.01,19.73,11.45,0,19.9,11.7
2015,7,23,0,22.4,16.4125,0,22.09,11.93,0,23,13.1
2015,7,24,0.2,25.6,18.404167,0.54,25.52,13.47,0,26.2,13.2
2015,7,25,0.2,21.4,17.516667,1.62,21.97,14.55,0.3,22,15.9
2015,7,26,0,22.2,15.183333,0.02,23.88,11.9,0,22.8,12.1
2015,7,27,0.2,22.6,15.0125,0.1,23.09,7.98,0,23.2,9.2
2015,7,28,0,24.6,16.15,0,25.12,7.95,0,25.2,8.7
2015,7,29,0,24.8,18.116667,0,25.17,8.57,0,25.4,12.5
2015,7,30,0,24.9,18.229167,0,26.39,8.51,0,25.5,12.3
2015,7,31,0,26.8,19.2875,0,26.78,9.47,0,27.4,12.8
2015,8,1,0,26.8,20.604167,0,27.11,11.24,0,27.4,14.5
2015,8,2,0,27,20.275,0,27.23,10.38,0,27.6,13.6
2015,8,3,0,28.6,20.645833,0,28.17,11.71,0,29.2,14.2
2015,8,4,0,27.7,21.845833,0,28.21,14.4,0,28.3,16.5
2015,8,5,0,27.9,21.895833,0,27.61,11.78,0,28.5,17.2
2015,8,6,0,28.4,21.854167,0,28.07,11.97,0,29,18.1
2015,8,7,0,28.8,21.845833,0,28.76,11.56,0,29.4,16.7
2015,8,8,0,28.7,22.670833,0,29.38,11.73,0,29.3,16.5
2015,8,9,0,27,21.375,0,28,13.47,0,27.6,15.4
2015,8,10,0,27.2,20.870833,0,28.07,14.4,0,27.8,16
2015,8,11,0,27.8,21.804167,0,28.32,13.74,0,28.4,18.1
2015,8,12,0,26.5,19.779167,0.01,27.18,13.26,0,27.1,13.6
2015,8,13,0,26.9,20.670833,0,28.39,11.9,0,27.5,13.3
2015,8,14,0,26.6,20.970833,0,27.53,11.95,0,27.2,17.3
2015,8,15,0,27.3,20.958333,0,27.98,12.19,0,27.9,16.8
2015,8,16,0,28.2,21.508333,0,28.62,12.49,0,28.8,15.1
2015,8,17,0,28,21.545833,0,28.71,13.2,0,28.6,16.7
2015,8,18,0,25.8,21.983333,0.15,24.7,14.99,0,26.4,19.6
2015,8,19,0,26.1,20.170833,0.81,27.58,12.49,0,26.7,16.5
2015,8,20,0,22,16.358333,0.01,24.8,11.21,0,22.6,12.7
2015,8,21,0,22.3,16.166667,0,24.65,12.43,0,22.9,13.2
2015,8,22,0,25.6,17.354167,0,28.07,12.38,0,26.2,12.8
2015,8,23,0,31.3,20.616667,0.02,29.51,12.99,0,31.9,12.1
2015,8,24,0,20.6,17.758333,9.79,23.41,14.28,5.1,21.2,15.5
2015,8,25,13.2,21.2,15.3875,7.03,25.18,13.15,19.6,21.8,14.2
2015,8,26,10.6,27.1,18.545833,0.57,27.95,13.83,7.2,27.7,13.1
2015,8,27,2.6,22.1,16.941667,6.96,26.52,14.98,3.9,22.7,14.6
2015,8,28,2,23.6,16.558333,0.12,26.28,12.58,2.3,24.2,13.4
2015,8,29,5.4,27.4,18.1875,2.47,27.57,10.68,1.3,28,11.7
2015,8,30,0,31,22.3125,0,31.85,10.33,0,31.6,14.2
2015,8,31,0,32,24.275,0,32.71,13.77,0,32.6,17.7
2015,9,1,0,31.1,22.741667,0.01,32.26,13.66,0,31.7,16.8
2015,9,2,0,24.1,17.575,0,28.08,13.9,0,24.7,14.1
2015,9,3,0,27.9,18.854167,0,31.08,12.83,0,28.5,13.2
2015,9,4,0,22.1,17.570833,0.06,29.87,14.12,0,22.8,15
2015,9,5,0,22.1,16.670833,0.16,23.83,14.37,0,22.7,14.2
2015,9,6,0,24.2,17.283333,0.2,26.83,13.27,0,24.8,13.4
2015,9,7,0,26.2,20.041667,21.89,25.66,16.09,9.7,26.8,17.5
2015,9,8,10.8,20,17.129167,18.65,26.28,16.73,34.8,20.6,16.4
2015,9,9,29.4,23.2,18.05,11.43,26.65,15.57,32.6,23.8,15.8
2015,9,10,21.6,20.8,17.5125,27.22,22.17,14.37,19.4,21.4,15.8
2015,9,11,56,22.5,18.558333,29.32,26.3,16.27,46.8,23.1,16.4
2015,9,12,1.6,17.5,15.554167,10.66,23.99,13.12,1.8,18.1,14.2
2015,9,13,1.8,20.5,14.825,0.06,23.74,11.9,1.1,21.1,12.4
2015,9,14,0,23.4,16.120833,0,24.52,11.03,0,24,12
2015,9,15,0,30.2,20.545833,0,30.19,13.23,0,30.8,13.2
2015,9,16,0,32.4,25.883333,0,32.06,16.55,0,33,20.9
2015,9,17,0.8,31.7,25.65,0.21,32.32,18.44,0,32.3,20
2015,9,18,1.6,33.7,26.820833,0,34.31,17.73,0.5,34.3,21.2
2015,9,19,0,34,25.908333,0,34.55,19.27,0,34.6,18
2015,9,20,0,33.2,24.804167,0,33.77,15.7,0,33.8,17
2015,9,21,0,33,25.541667,0,33.6,16.3,0,33.6,19
2015,9,22,0,33.1,27,0,34.32,14.98,0,33.8,21.9
2015,9,23,0,33.7,26.7,0,34.55,14.76,0,34.3,18.2
2015,9,24,0,35.4,27.495833,0,36.43,19.46,0,36,20
2015,9,25,0,32.9,25.391667,1.2,35.02,19.73,7.6,33.5,20.4
2015,9,26,4.2,24,20.045833,16.11,28.16,18.19,11.7,24.6,18.1
2015,9,27,17.4,29.9,24.158333,3.27,30.58,17.48,10.6,30.5,19.9
2015,9,28,9,25.1,20.141667,9.49,25.04,17.73,17.8,25.7,18
2015,9,29,9.8,25.9,20.779167,4.56,25.49,16.63,7.3,26.5,17.3
